5.44699099852342	9.74503803253174	-17.9904431952044	0.207148237626569
5.45000000000000	9.67625427246094	-17.9252891404947	0.206247650196595
5.45451088917634	9.67625427246094	-17.8338530973081	0.204903437465718
5.45822351935909	9.67625427246094	-17.7667386323574	0.203802005537196
5.46000000000000	9.60330963134766	-17.7336060230198	0.203276458245351
5.46454877582283	9.60330963134766	-17.6434924771803	0.201935437492645
5.46807219901665	9.60330963134766	-17.5750003562734	0.200901357038304
5.47000000000000	9.58200550079346	-17.5383143004189	0.200337261350517
5.47503380201529	9.58200550079346	-17.4384853965537	0.198870042310668
5.47870135660053	9.58200550079346	-17.3653194152016	0.197806335194701
5.48000000000000	9.31563568115234	-17.3400951597939	0.197430752214964
5.48487198946953	9.31563568115234	-17.2445059170890	0.196026620446269
5.49000000000000	9.05517578125000	-17.1431627123035	0.194557117722630
5.49725818047067	9.05517578125000	-17.0029258051876	0.192491797115462
5.50000000000000	9.11441230773926	-16.9504121464375	0.191716014406382
5.51000000000000	9.12297248840332	-16.7597666102261	0.188906832843203
5.51735718311733	9.12297248840332	-16.6210957522144	0.186860256868012
5.52000000000000	8.75411128997803	-16.5697757605513	0.186129278571573
5.52636290087019	8.75411128997803	-16.4475530505002	0.184378561986096
5.53000000000000	8.43568325042725	-16.3816718533894	0.183383535774679
5.53468761779530	8.43568325042725	-16.2928796172158	0.182107154033917
5.54000000000000	8.50544071197510	-16.1888047774522	0.180669194682907
5.54531238220470	8.50544071197510	-16.0930836559910	0.179240080268371
5.55000000000000	8.45650959014893	-16.0069919114147	0.177986139556097
5.55416760830706	8.45650959014893	-15.9241010552452	0.176877170487551
5.55833521661411	8.45650959014893	-15.8472686991385	0.175773748616201
5.56000000000000	8.02886581420898	-15.8192322347475	0.175334433077242
5.56369142516768	8.02886581420898	-15.7525700160758	0.174363225199149
5.56738285033536	8.02886581420898	-15.6806441495703	0.173396280550595
5.57000000000000	7.78853702545166	-15.6303774588093	0.172713400302905
5.57451782963269	7.78853702545166	-15.5455035715731	0.171539672643115
5.57903565926537	7.78853702545166	-15.4591318328477	0.170372392138479
5.58000000000000	8.03397274017334	-15.4405791103815	0.170124076722271
5.58482170367314	8.03397274017334	-15.3498762549388	0.168886889624252
5.59000000000000	8.25136470794678	-15.2538162837656	0.167566264718737
5.59517829632686	8.25136470794678	-15.1579613040862	0.166253921417609
5.60000000000000	7.96042490005493	-15.0703429584528	0.165039322036785
5.60757559632578	7.96042490005493	-14.9305882204491	0.163145364170364
5.61000000000000	7.51962041854858	-14.8849838840945	0.162542989315884
5.61686225666126	7.51962041854858	-14.7618183357387	0.160847622931575
5.62000000000000	7.68345069885254	-14.7079560936686	0.160077051361143
5.62619112370173	7.68345069885254	-14.5969242627654	0.158565133534044
5.63000000000000	8.23933410644531	-14.5278900603122	0.157640693409622
5.63572239550688	8.23933410644531	-14.4276973447301	0.156259899048499
5.64000000000000	8.39052772521973	-14.3518609085841	0.155234002651026
5.64712712025084	8.39052772521973	-14.2277274758988	0.153536584624848
5.65000000000000	8.17867469787598	-14.1806020403450	0.152856470336441
5.65522361681589	8.17867469787598	-14.0892305953260	0.151625880560888
5.66000000000000	8.01545333862305	-14.0019523393976	0.150507761779775
5.66477638318411	8.01545333862305	-13.9227024996628	0.149396271347042
5.67000000000000	7.93820905685425	-13.8342057555927	0.148188009241036
5.67522361681589	7.93820905685425	-13.7380362119442	0.146987785685813
5.67901863101510	7.93820905685425	-13.6755657382860	0.146120827279844
5.68000000000000	7.71992778778076	-13.6614139516692	0.145897263412872
5.68319764866908	7.71992778778076	-13.6113012239710	0.145170525401824
5.68639529733816	7.71992778778076	-13.5552159363306	0.144446617257031
5.68959294600725	7.71992778778076	-13.4990988456836	0.143725698976204
5.69000000000000	7.50022697448731	-13.4923297026749	0.143634140903148
5.69203526996377	7.50022697448731	-13.4583031847209	0.143177042456335
5.69635848423493	7.50022697448731	-13.3851067401512	0.142209960682580
5.70000000000000	7.32471799850464	-13.3231287441111	0.141399473511182
5.70885088077320	7.32471799850464	-13.1738516415078	0.139445126725354
5.71000000000000	7.17450809478760	-13.1545314402942	0.139193006298574
5.71574559613402	7.17450809478760	-13.0595857600587	0.137937875211069
5.72000000000000	7.19805622100830	-12.9916418932439	0.137014271513810
5.72425440386598	7.19805622100830	-12.9208235529545	0.136095587404623
5.73000000000000	7.41293907165527	-12.8257171679784	0.134862843864321
5.73574559613402	7.41293907165527	-12.7356041833089	0.133638968620513
5.74000000000000	7.62410974502564	-12.6646680273207	0.132738443485109
5.74461067301769	7.62410974502564	-12.5867932885295	0.131768224890919
5.74922134603538	7.62410974502564	-12.5171433150528	0.130803674530288
5.75000000000000	7.40599536895752	-12.5059775123055	0.130641304928161
5.75270766996340	7.40599536895752	-12.4637740557332	0.130077889542467
5.75541533992679	7.40599536895752	-12.4192838508795	0.129516430305135
5.75873319871284	7.40599536895752	-12.3653881993415	0.128831163288692
5.76000000000000	6.87651348114014	-12.3450979913946	0.128570302657651
5.76633400643578	6.87651348114014	-12.2441219836049	0.127272400344625
5.77000000000000	6.77817058563232	-12.1867119969067	0.126526039676813
5.77649747360190	6.77817058563232	-12.0835325430454	0.125211912400400
5.78000000000000	7.27063369750977	-12.0272704496130	0.124508173034266
5.78613667531262	7.27063369750977	-11.9331823046358	0.123282860376808
5.79000000000000	7.37748908996582	-11.8747521833058	0.122516378867950
5.79684688065266	7.37748908996582	-11.7677396133960	0.121167401204101
5.80000000000000	7.05073833465576	-11.7194560704478	0.120550251778053
5.80719553974428	7.05073833465576	-11.6061969709206	0.119151579582064
5.81000000000000	7.01832485198975	-11.5597197021369	0.118610180477102
5.81436463249655	7.01832485198975	-11.4938587240819	0.117771677164053
5.81792509137014	7.01832485198975	-11.4448489358343	0.117091074453715
5.82000000000000	7.26481199264526	-11.4138633370051	0.116695826625714
5.82361933075476	7.26481199264526	-11.3570447305826	0.116009031226699
5.82723866150952	7.26481199264526	-11.3039335407903	0.115325551430054
5.83000000000000	7.39635467529297	-11.2639515503068	0.114806238348776
5.83314909428345	7.39635467529297	-11.2147479223466	0.114216342148737
5.83629818856690	7.39635467529297	-11.1661306265782	0.113629013009616
5.83944728285035	7.39635467529297	-11.1204152190899	0.113044159391946
5.84000000000000	7.29384088516235	-11.1124714194152	0.112941755244185
5.84276358574826	7.29384088516235	-11.0716193907323	0.112430858267509
5.84552717149652	7.29384088516235	-11.0302653246611	0.111921854487432
5.84829075724479	7.29384088516235	-10.9892467709375	0.111414747739006
5.85000000000000	7.05996656417847	-10.9638379655563	0.111102054813669
5.85551548815455	7.05996656417847	-10.8823707284526	0.110097950603051
5.86000000000000	6.65283107757568	-10.8171871928788	0.109287017898553
5.86633375426255	6.65283107757568	-10.7238981280190	0.108150051723812
5.87000000000000	6.44034194946289	-10.6697865763282	0.107496430845856
5.87668902448754	6.44034194946289	-10.5745579626201	0.106312231338783
5.88000000000000	6.51141214370728	-10.5274650201078	0.105729995660782
5.88585094096486	6.51141214370728	-10.4439483843287	0.104707474812639
5.89000000000000	6.61537218093872	-10.3868932888240	0.103987238213827
5.89500718048896	6.61537218093872	-10.3150957377200	0.103123416584407
5.90000000000000	6.84578466415405	-10.2423464364584	0.102268086597900
5.90499281951104	6.84578466415405	-10.1765425550183	0.101418521369935
5.91000000000000	7.16915130615234	-10.1058980312520	0.100572206030163
5.91330954002016	7.16915130615234	-10.0540794892866	0.100016203926744
5.91661908004032	7.16915130615234	-10.0093422367498	0.0994628647838868
5.92000000000000	7.31666898727417	-9.96846710493269	0.0989000033309524
5.92268918666840	7.31666898727417	-9.93048720089843	0.0984540699756638
5.92537837333679	7.31666898727417	-9.89037901023237	0.0980098865658988
5.92806756000519	7.31666898727417	-9.85532253721280	0.0975673875879041
5.93000000000000	7.00611209869385	-9.83166187956200	0.0972503549540348
5.93241235801931	7.00611209869385	-9.79924622028591	0.0968557151325271
5.93482471603862	7.00611209869385	-9.76502972100012	0.0964624148159887
5.93797555910980	7.00611209869385	-9.72190349546571	0.0959507459115097
5.94000000000000	6.64783143997192	-9.69489341772066	0.0956231779312762
5.94405233188508	6.64783143997192	-9.63962794006009	0.0949702621197706
5.94810466377017	6.64783143997192	-9.58464027312030	0.0943210694943771
5.95000000000000	6.73723983764648	-9.55955666195895	0.0940186970773606
5.95486678128906	6.73723983764648	-9.49385351391811	0.0932459572428814
5.96000000000000	6.77354669570923	-9.42438591378329	0.0924366950711474
5.96513321871094	6.77354669570923	-9.35763111224823	0.0916332600609306
5.97000000000000	6.19714260101318	-9.29236559706062	0.0908768812690456
5.97501792863735	6.19714260101318	-9.22459338462523	0.0901025747794556
5.98000000000000	5.61018276214600	-9.16295353517571	0.0893391741883121
5.98498207136265	5.61018276214600	-9.09659849793492	0.0885810875943201
5.98833333643092	5.61018276214600	-9.04800293706144	0.0880743595195937
5.99000000000000	5.96588802337647	-9.02614028243147	0.0878233302192124
5.99240888759237	5.96588802337647	-8.99793254391883	0.0874615138409230
5.99481777518473	5.96588802337647	-8.96871049781727	0.0871008503117585
5.99722666277710	5.96588802337647	-8.93717021946000	0.0867414065293381
5.99963555036947	5.96588802337647	-8.90640783579124	0.0863832134138999
6	6.56421947479248	-8.90196705514446	0.0863291279500644
6.00182224815267	6.56421947479248	-8.87980514299795	0.0860591046039047
6.00475959339070	6.56421947479248	-8.84312966971436	0.0856252847857706
6.00769693862874	6.56421947479248	-8.80552096165292	0.0851932832866891
6.01000000000000	6.41660737991333	-8.77640395195368	0.0848558478525148
6.01459793906872	6.41660737991333	-8.71849880504672	0.0841855103784321
6.02000000000000	6.21269845962524	-8.65028930264330	0.0834036166145976
6.02540206093128	6.21269845962524	-8.58449996416221	0.0826277550999561
6.03000000000000	6.51403045654297	-8.52798178768664	0.0819720705298758
6.03601971307420	6.51403045654297	-8.45253399535165	0.0811202552559939
6.04000000000000	6.51249742507935	-8.40623324601547	0.0805610658323621
6.04514686024341	6.51249742507935	-8.34263827605758	0.0798426983243703
6.04826727585150	6.51249742507935	-8.29978071961772	0.0794099377911152
6.05000000000000	5.79662704467773	-8.27783862616571	0.0791705674464062
6.05230854201421	5.79662704467773	-8.25259911486523	0.0788525573627535
6.05461708402842	5.79662704467773	-8.22722254840302	0.0785355210236171
6.05692562604263	5.79662704467773	-8.19935015010649	0.0782195090800842
6.05923416805684	5.79662704467773	-8.17160674558137	0.0779045670672047
6.06000000000000	5.60482692718506	-8.16285373012912	0.0778003216378704
6.06264310613653	5.60482692718506	-8.13268039257838	0.0774413980858869
6.06588706062555	5.60482692718506	-8.09421941467981	0.0770027370486095
6.06913101511457	5.60482692718506	-8.05562196637670	0.0765661591299052
6.07000000000000	6.36823749542236	-8.04563585404008	0.0764495612163345
6.07367366651154	6.36823749542236	-8.00297740940414	0.0759582507738050
6.07744320211656	6.36823749542236	-7.95803463567630	0.0754568707471607
6.08000000000000	6.80006504058838	-7.92823837236347	0.0751183875038123
6.08402031531017	6.80006504058838	-7.88235746410016	0.0745886909996201
6.08804063062034	6.80006504058838	-7.83476548446517	0.0740621260827682
6.09000000000000	6.29303884506226	-7.81158549835043	0.0738066512409422
6.09326194665800	6.29303884506226	-7.77466204550748	0.0733829720068906
6.09652389331599	6.29303884506226	-7.73706229726506	0.0729613185287280
6.10000000000000	5.85578155517578	-7.69592053258240	0.0725142627389863
6.10347610668401	5.85578155517578	-7.65674850993884	0.0720695334433555
6.10695221336802	5.85578155517578	-7.61760503829733	0.0716270727561664
6.11000000000000	6.12036323547363	-7.58105823017062	0.0712410537333837
6.11304778663199	6.12036323547363	-7.54557233458801	0.0708568642153801
6.11634931788040	6.12036323547363	-7.50968108381657	0.0704426526376341
6.11965084912881	6.12036323547363	-7.47180991858485	0.0700304704651988
6.12000000000000	6.25752067565918	-7.46754314114395	0.0699870030640665
6.12174575435596	6.25752067565918	-7.44638374026626	0.0697700359572540
6.12506150688135	6.25752067565918	-7.40883640243259	0.0693595673430635
6.12748281326520	6.25752067565918	-7.38266556374534	0.0690611110252521
6.13000000000000	5.79143142700195	-7.35455833588906	0.0687519748210125
6.13332747611575	5.79143142700195	-7.31723239993838	0.0683451412106067
6.13737190137291	5.79143142700195	-7.27306122303872	0.0678533966103019
6.14000000000000	5.51578235626221	-7.24387093734960	0.0675354638646312
6.14597419149710	5.51578235626221	-7.17882512407481	0.0668174309632013
6.15000000000000	5.89304065704346	-7.13699260724138	0.0663371581236625
6.15402580850290	5.89304065704346	-7.09073081965591	0.0658598407074280
6.15805161700581	5.89304065704346	-7.04406188143209	0.0653856409687333
6.16000000000000	6.33654975891113	-7.02513503427584	0.0651572061019567
6.16271209822028	6.33654975891113	-6.99870174956262	0.0648402559120987
6.16457212310265	6.33654975891113	-6.97708335696972	0.0646236283450275
6.16643214798502	6.33654975891113	-6.95440053209970	0.0644076874561639
6.16825825990264	6.33654975891113	-6.93445434417636	0.0641963324278837
6.17000000000000	6.53800487518311	-6.91722860829577	0.0639952821644318
6.17222761132641	6.53800487518311	-6.89450929178491	0.0637388889662345
6.17445522265281	6.53800487518311	-6.87039681156554	0.0634833651267109
6.17668283397922	6.53800487518311	-6.84653417736389	0.0632287318698715
6.18000000000000	6.53670406341553	-6.81202595462205	0.0628511676070208
6.18331716602078	6.53670406341553	-6.77676211925172	0.0624755320565025
6.18663433204156	6.53670406341553	-6.74167250741552	0.0621018412898549
6.19000000000000	6.09765148162842	-6.70782556052646	0.0617246200839843
6.19336566795844	6.09765148162842	-6.67298507351621	0.0613493253709708
6.19694044361473	6.09765148162842	-6.63473762604376	0.0609528910118315
6.20000000000000	5.51825046539307	-6.60436192243905	0.0606153429155065
6.20305955638527	5.51825046539307	-6.57436603302925	0.0602793340716227
6.20611911277054	5.51825046539307	-6.54142598201337	0.0599449298615605
6.20917866915581	5.51825046539307	-6.50964457955684	0.0596121758084582
6.21000000000000	5.41641902923584	-6.50205396053070	0.0595231182303464
6.21236145725641	5.41641902923584	-6.48000783818471	0.0592676466966993
6.21450354352842	5.41641902923584	-6.45794508143841	0.0590366949355586
6.21664562980042	5.41641902923584	-6.43505450074031	0.0588065456238093
6.21878771607243	5.41641902923584	-6.41371969285805	0.0585771857670417
6.22000000000000	5.78110027313232	-6.40224619864957	0.0584477141881542
6.22248625813413	5.78110027313232	-6.37798487063984	0.0581829229093860
6.22497251626825	5.78110027313232	-6.35282828664325	0.0579191555113318
